  520           ;number of grid points, followed by Te 
  Te [eV]
    4.16442E-29    4.17908E-29    4.19379E-29    4.20867E-29    4.22370E-29    4.23889E-29    4.25423E-29    4.26974E-29
    4.28539E-29    4.30121E-29    4.31718E-29    4.33331E-29    4.34960E-29    4.36604E-29    4.38265E-29    4.39940E-29
    4.41617E-29    4.43293E-29    4.44984E-29    4.46690E-29    4.48404E-29    4.50129E-29    4.51869E-29    4.53625E-29
    4.55397E-29    4.57184E-29    4.58987E-29    4.60806E-29    4.62640E-29    4.64490E-29    4.66355E-29    4.68237E-29
    4.70134E-29    4.72047E-29    4.73989E-29    4.75949E-29    4.77925E-29    4.79917E-29    4.81925E-29    4.83948E-29
    4.85987E-29    4.88041E-29    4.90112E-29    4.92199E-29    4.94303E-29    4.96423E-29    4.98559E-29    5.00712E-29
    5.02881E-29    5.05067E-29    5.07269E-29    5.09487E-29    5.11714E-29    5.13957E-29    5.16218E-29    5.18495E-29
    5.20788E-29    5.23099E-29    5.25425E-29    5.27768E-29    5.30128E-29    5.32505E-29    5.34899E-29    5.37310E-29
    5.39738E-29    5.42183E-29    5.44646E-29    5.47126E-29    5.49623E-29    5.52141E-29    5.54679E-29    5.57235E-29
    5.59808E-29    5.62399E-29    5.65008E-29    5.67636E-29    5.70284E-29    5.72949E-29    5.75631E-29    5.78332E-29
    5.81050E-29    5.83787E-29    5.86542E-29    5.89315E-29    5.92106E-29    5.94916E-29    5.97745E-29    6.00580E-29
    6.03432E-29    6.06302E-29    6.09191E-29    6.12099E-29    6.15025E-29    6.17971E-29    6.20935E-29    6.23919E-29
    6.26921E-29    6.29942E-29    6.32983E-29    6.36043E-29    6.39122E-29    6.42221E-29    6.45340E-29    6.48478E-29
    6.51630E-29    6.54785E-29    6.57960E-29    6.61154E-29    6.64368E-29    6.67602E-29    6.70856E-29    6.74129E-29
    6.77423E-29    6.80738E-29    6.84072E-29    6.87427E-29    6.90802E-29    6.94198E-29    6.97614E-29    7.01051E-29
    7.04509E-29    7.07987E-29    7.11463E-29    7.14942E-29    7.18442E-29    7.21963E-29    7.25504E-29    7.29067E-29
    7.32651E-29    7.36257E-29    7.39883E-29    7.43531E-29    7.47201E-29    7.50892E-29    7.54605E-29    7.58340E-29
    7.62097E-29    7.65876E-29    7.69676E-29    7.73499E-29    7.77344E-29    7.81210E-29    7.85099E-29    7.89011E-29
    7.92945E-29    7.96903E-29    8.00883E-29    8.04886E-29    8.08913E-29    8.12963E-29    8.17036E-29    8.21133E-29
    8.25254E-29    8.29398E-29    8.33566E-29    8.37758E-29    8.41974E-29    8.46210E-29    8.50460E-29    8.54735E-29
    8.59033E-29    8.63356E-29    8.67704E-29    8.72077E-29    8.76474E-29    8.80897E-29    8.85344E-29    8.89817E-29
    8.94315E-29    8.98839E-29    9.03388E-29    9.07963E-29    9.12564E-29    9.17190E-29    9.21843E-29    9.26532E-29
    9.31252E-29    9.35999E-29    9.40773E-29    9.45573E-29    9.50401E-29    9.55256E-29    9.60138E-29    9.65048E-29
    9.69985E-29    9.74950E-29    9.79943E-29    9.84964E-29    9.90012E-29    9.95090E-29    1.00020E-28    1.00533E-28
F_
    5.74993E-28    5.86055E-28    5.96898E-28    6.03059E-28    6.08811E-28    6.14163E-28    6.19080E-28    6.23526E-28
    6.27465E-28    6.30861E-28    6.33679E-28    6.35883E-28    6.37440E-28    6.38320E-28    6.38491E-28    6.37930E-28
    6.36613E-28    6.34521E-28    6.31641E-28    6.27965E-28    6.23490E-28    6.26226E-28    6.25822E-28    6.23807E-28
    6.21413E-28    6.18641E-28    6.15492E-28    6.11971E-28    6.08084E-28    6.03838E-28    5.99240E-28    5.94301E-28
    5.89030E-28    5.83440E-28    5.77546E-28    5.71358E-28    5.64892E-28    5.58165E-28    5.51193E-28    5.43993E-28
    5.36582E-28    5.27328E-28    5.16724E-28    5.06081E-28    4.95414E-28    4.84745E-28    4.74092E-28    4.63474E-28
    4.52908E-28    4.42411E-28    4.33906E-28    4.26774E-28    4.19668E-28    4.12595E-28    4.05562E-28    3.98574E-28
    3.91638E-28    3.84759E-28    3.77941E-28    3.71188E-28    3.63922E-28    3.55764E-28    3.47757E-28    3.39905E-28
    3.32208E-28    3.24668E-28    3.17284E-28    3.10057E-28    3.02984E-28    2.96068E-28    2.89305E-28    2.82696E-28
    2.76238E-28    2.69930E-28    2.63772E-28    2.57759E-28    2.51893E-28    2.46168E-28    2.40585E-28    2.35395E-28
    2.31206E-28    2.27100E-28    2.23075E-28    2.19130E-28    2.15264E-28    2.11476E-28    2.07764E-28    2.04128E-28
    2.00566E-28    1.97076E-28    1.93659E-28    1.90312E-28    1.87034E-28    1.83825E-28    1.80683E-28    1.77606E-28
    1.74594E-28    1.71643E-28    1.68752E-28    1.65574E-28    1.62443E-28    1.59388E-28    1.56408E-28    1.53501E-28
    1.50665E-28    1.47899E-28    1.45200E-28    1.42568E-28    1.40000E-28    1.37858E-28    1.35871E-28    1.33924E-28
    1.32017E-28    1.30148E-28    1.28317E-28    1.26520E-28    1.24759E-28    1.23033E-28    1.21191E-28    1.19338E-28
    1.17528E-28    1.15758E-28    1.14028E-28    1.12338E-28    1.10685E-28    1.09071E-28    1.07493E-28    1.05950E-28
    1.04443E-28    1.02970E-28    1.01530E-28    1.00124E-28    9.87476E-29    9.73982E-29    9.60796E-29    9.47906E-29
    9.35310E-29    9.22476E-29    9.10408E-29    9.00468E-29    8.90721E-29    8.81163E-29    8.71792E-29    8.62603E-29
    8.53595E-29    8.44763E-29    8.36104E-29    8.27615E-29    8.19294E-29    8.11138E-29    8.03120E-29    7.95248E-29
    7.87529E-29    7.79963E-29    7.72548E-29    7.65282E-29    7.58003E-29    7.50385E-29    7.42932E-29    7.35641E-29
    7.28509E-29    7.21535E-29    7.14712E-29    7.08041E-29    7.01517E-29    6.95139E-29    6.88903E-29    6.82808E-29
    6.77723E-29    6.72793E-29    6.67960E-29    6.63224E-29    6.58582E-29    6.54034E-29    6.49578E-29    6.45157E-29
    6.40579E-29    6.36100E-29    6.31718E-29    6.27431E-29    6.23239E-29    6.19139E-29    6.15131E-29    6.11212E-29
    6.07382E-29    6.03627E-29    5.99928E-29    5.96313E-29    5.92781E-29    5.89331E-29    5.85962E-29    5.82672E-29
    5.79460E-29    5.76326E-29    5.73251E-29    5.70122E-29    5.67073E-29    5.64106E-29    5.61221E-29    5.58410E-29
    5.55674E-29    5.53010E-29    5.50419E-29    5.47853E-29    5.45331E-29    5.42878E-29    5.40491E-29    5.38171E-29
    5.35917E-29    5.33727E-29    5.31601E-29    5.29538E-29    5.27537E-29    5.25597E-29    5.23619E-29    5.21695E-29
    5.19834E-29    5.18035E-29    5.16297E-29    5.14618E-29    5.13000E-29    5.11389E-29    5.09835E-29    5.08337E-29
    5.06896E-29    5.05509E-29    5.04233E-29    5.03418E-29    5.02641E-29    5.01901E-29    5.01199E-29    5.00534E-29
    4.99905E-29    4.99217E-29    4.98538E-29    4.97899E-29    4.97299E-29    4.96738E-29    4.96196E-29    4.95655E-29
    4.95151E-29    4.94684E-29    4.94254E-29    4.93861E-29    4.93503E-29    4.93181E-29    4.92894E-29    4.92643E-29
    4.92426E-29    4.92245E-29    4.92097E-29    4.91984E-29    4.91891E-29    4.91821E-29    4.91785E-29    4.91783E-29
    4.91786E-29    4.91808E-29    4.91862E-29    4.91947E-29    4.92063E-29    4.92210E-29    4.92388E-29    4.92595E-29
    4.92834E-29    4.93102E-29    4.93401E-29    4.93729E-29    4.94086E-29    4.94473E-29    4.94889E-29    4.95331E-29
    4.95795E-29    4.96287E-29    4.96779E-29    4.97299E-29    4.97848E-29    4.98425E-29    4.99030E-29    4.99663E-29
    5.00324E-29    5.01012E-29    5.01728E-29    5.02471E-29    5.03241E-29    5.04065E-29    5.04980E-29    5.05918E-29
    5.06880E-29    5.07867E-29    5.08871E-29    5.09812E-29    5.10731E-29    5.11675E-29    5.12643E-29    5.13636E-29
    5.14653E-29    5.15694E-29    5.16760E-29    5.17850E-29    5.18965E-29    5.20103E-29    5.21266E-29    5.22452E-29
    5.23662E-29    5.24897E-29    5.26155E-29    5.27436E-29    5.28742E-29    5.30050E-29    5.31376E-29    5.32726E-29
    5.34098E-29    5.35494E-29    5.36912E-29    5.38362E-29    5.39836E-29    5.41333E-29    5.42852E-29    5.44394E-29
    5.45959E-29    5.47546E-29    5.49156E-29    5.50788E-29    5.52444E-29    5.54121E-29    5.55812E-29    5.57453E-29
    5.59116E-29    5.60802E-29    5.62510E-29    5.64239E-29    5.65990E-29    5.67762E-29    5.69557E-29    5.71372E-29
    5.73209E-29    5.75068E-29    5.76948E-29    5.78850E-29    5.80773E-29    5.82718E-29    5.84684E-29    5.86672E-29
    5.88669E-29    5.90674E-29    5.92699E-29    5.94744E-29    5.96783E-29    5.98829E-29    6.00897E-29    6.02986E-29
    6.05096E-29    6.07229E-29    6.09382E-29    6.11558E-29    6.13755E-29    6.15973E-29    6.18213E-29    6.20475E-29
    6.22758E-29    6.25063E-29    6.27405E-29    6.29772E-29    6.32161E-29    6.34571E-29    6.37004E-29    6.39448E-29
    6.41900E-29    6.44375E-29    6.46872E-29    6.49393E-29    6.51936E-29    6.54502E-29    6.57095E-29    6.59711E-29
    6.62350E-29    6.65011E-29    6.67696E-29    6.70400E-29    6.73108E-29    6.75839E-29    6.78592E-29    6.81369E-29
    6.84169E-29    6.86991E-29    6.89836E-29    6.92702E-29    6.95591E-29    6.98503E-29    7.01439E-29    7.04397E-29
    7.07380E-29    7.10385E-29    7.13414E-29    7.16466E-29    7.19542E-29    7.22643E-29    7.25768E-29    7.28917E-29
    7.32089E-29    7.35286E-29    7.38506E-29    7.41751E-29    7.45020E-29    7.48313E-29    7.51628E-29    7.54968E-29
    7.58331E-29    7.61719E-29    7.65132E-29    7.68568E-29    7.72030E-29    7.75516E-29    7.79026E-29    7.82553E-29
    7.86103E-29    7.89678E-29    7.93278E-29    7.96903E-29    8.00553E-29    8.04228E-29    8.07928E-29    8.11654E-29
    8.15405E-29    8.19180E-29    8.22981E-29    8.26808E-29    8.30661E-29    8.34539E-29    8.38443E-29    8.42374E-29
    8.46316E-29    8.50237E-29    8.54184E-29    8.58156E-29    8.62154E-29    8.66178E-29    8.70228E-29    8.74303E-29
    8.78405E-29    8.82533E-29    8.86687E-29    8.90867E-29    8.95074E-29    8.99307E-29    9.03567E-29    9.07853E-29
    9.12167E-29    9.16507E-29    9.20875E-29    9.25269E-29    9.29690E-29    9.34139E-29    9.38616E-29    9.43120E-29
    9.47652E-29    9.52211E-29    9.56799E-29    9.61415E-29    9.66059E-29    9.70731E-29    9.75432E-29    9.80161E-29
    9.84919E-29    9.89705E-29    9.94520E-29    9.99364E-29    1.00417E-28    1.00900E-28    1.01386E-28    1.01875E-28
    1.02367E-28    1.02862E-28    1.03359E-28    1.03860E-28    1.04363E-28    1.04870E-28    1.05379E-28    1.05891E-28
    1.06407E-28    1.06925E-28    1.07447E-28    1.07971E-28    1.08498E-28    1.09030E-28    1.09568E-28    1.10108E-28
    1.10652E-28    1.11199E-28    1.11749E-28    1.12302E-28    1.12859E-28    1.13418E-28    1.13981E-28    1.14547E-28
    1.15117E-28    1.15690E-28    1.16266E-28    1.16845E-28    1.17428E-28    1.18014E-28    1.18603E-28    1.19194E-28
    1.19788E-28    1.20385E-28    1.20986E-28    1.21590E-28    1.22197E-28    1.22808E-28    1.23422E-28    1.24040E-28
    1.24662E-28    1.25286E-28    1.25915E-28    1.26547E-28    1.27182E-28    1.27821E-28    1.28464E-28    1.29110E-28
Ne
    3.70876E-28    3.83761E-28    3.96975E-28    4.07220E-28    4.17627E-28    4.28193E-28    4.38908E-28    4.49762E-28
    4.60743E-28    4.71838E-28    4.83032E-28    4.94311E-28    5.05656E-28    5.17048E-28    5.28467E-28    5.39890E-28
    5.51293E-28    5.62650E-28    5.73935E-28    5.85117E-28    5.96167E-28    6.09789E-28    6.20527E-28    6.29887E-28
    6.39116E-28    6.48188E-28    6.57074E-28    6.65742E-28    6.74161E-28    6.82295E-28    6.90109E-28    6.97564E-28
    7.04621E-28    7.11238E-28    7.17375E-28    7.22987E-28    7.28031E-28    7.32466E-28    7.36247E-28    7.39331E-28
    7.41681E-28    7.40540E-28    7.36578E-28    7.31799E-28    7.26187E-28    7.19742E-28    7.12466E-28    7.04366E-28
    6.95460E-28    6.85767E-28    6.80552E-28    6.78627E-28    6.76415E-28    6.73923E-28    6.71154E-28    6.68115E-28
    6.64813E-28    6.61254E-28    6.57446E-28    6.53397E-28    6.47829E-28    6.39852E-28    6.31737E-28    6.23498E-28
    6.15150E-28    6.06706E-28    5.98180E-28    5.89585E-28    5.80934E-28    5.72238E-28    5.63512E-28    5.54766E-28
    5.46012E-28    5.37261E-28    5.28523E-28    5.19809E-28    5.11128E-28    5.02488E-28    4.93899E-28    4.85378E-28
    4.76191E-28    4.67087E-28    4.58071E-28    4.49150E-28    4.40329E-28    4.31614E-28    4.23009E-28    4.14519E-28
    4.06148E-28    3.97899E-28    3.89776E-28    3.81781E-28    3.73917E-28    3.66186E-28    3.58590E-28    3.51130E-28
    3.43807E-28    3.36620E-28    3.29568E-28    3.21652E-28    3.13849E-28    3.06243E-28    2.98832E-28    2.91613E-28
    2.84583E-28    2.77739E-28    2.71078E-28    2.64598E-28    2.58293E-28    2.54095E-28    2.50569E-28    2.47103E-28
    2.43698E-28    2.40351E-28    2.37064E-28    2.33829E-28    2.30650E-28    2.27527E-28    2.24090E-28    2.20597E-28
    2.17177E-28    2.13827E-28    2.10548E-28    2.07338E-28    2.04194E-28    2.01116E-28    1.98103E-28    1.95152E-28
    1.92264E-28    1.89435E-28    1.86666E-28    1.83955E-28    1.81299E-28    1.78695E-28    1.76145E-28    1.73648E-28
    1.71204E-28    1.68681E-28    1.66091E-28    1.63596E-28    1.61155E-28    1.58768E-28    1.56433E-28    1.54150E-28
    1.51917E-28    1.49733E-28    1.47598E-28    1.45510E-28    1.43469E-28    1.41472E-28    1.39516E-28    1.37600E-28
    1.35727E-28    1.33895E-28    1.32104E-28    1.30354E-28    1.28601E-28    1.26776E-28    1.24994E-28    1.23256E-28
    1.21560E-28    1.19905E-28    1.18291E-28    1.16716E-28    1.15180E-28    1.13681E-28    1.12219E-28    1.10793E-28
    1.09859E-28    1.08969E-28    1.08094E-28    1.07235E-28    1.06391E-28    1.05562E-28    1.04748E-28    1.03932E-28
    1.03059E-28    1.02202E-28    1.01361E-28    1.00537E-28    9.97293E-29    9.89374E-29    9.81610E-29    9.74001E-29
    9.66543E-29    9.59206E-29    9.51954E-29    9.44844E-29    9.37875E-29    9.31045E-29    9.24352E-29    9.17794E-29
    9.11369E-29    9.05073E-29    8.98861E-29    8.92445E-29    8.86166E-29    8.80036E-29    8.74049E-29    8.68193E-29
    8.62466E-29    8.56866E-29    8.51393E-29    8.46004E-29    8.40714E-29    8.35545E-29    8.30491E-29    8.25554E-29
    8.20730E-29    8.16018E-29    8.11417E-29    8.06925E-29    8.02540E-29    7.98261E-29    7.93904E-29    7.89639E-29
    7.85483E-29    7.81432E-29    7.77488E-29    7.73647E-29    7.69909E-29    7.66191E-29    7.62571E-29    7.59049E-29
    7.55621E-29    7.52289E-29    7.49084E-29    7.46234E-29    7.43463E-29    7.40771E-29    7.38156E-29    7.35618E-29
    7.33156E-29    7.30649E-29    7.28180E-29    7.25789E-29    7.23476E-29    7.21240E-29    7.19053E-29    7.16894E-29
    7.14807E-29    7.12792E-29    7.10848E-29    7.08975E-29    7.07171E-29    7.05436E-29    7.03768E-29    7.02168E-29
    7.00634E-29    6.99166E-29    6.97763E-29    6.96424E-29    6.95042E-29    6.93651E-29    6.92328E-29    6.91073E-29
    6.90138E-29    6.89360E-29    6.88633E-29    6.87957E-29    6.87329E-29    6.86751E-29    6.86221E-29    6.85740E-29
    6.85307E-29    6.84922E-29    6.84584E-29    6.84293E-29    6.84048E-29    6.83850E-29    6.83698E-29    6.83584E-29
    6.83502E-29    6.83461E-29    6.83394E-29    6.83371E-29    6.83391E-29    6.83455E-29    6.83562E-29    6.83712E-29
    6.83904E-29    6.84139E-29    6.84416E-29    6.84735E-29    6.85095E-29    6.85510E-29    6.86000E-29    6.86530E-29
    6.87097E-29    6.87705E-29    6.88348E-29    6.88993E-29    6.89643E-29    6.90331E-29    6.91056E-29    6.91820E-29
    6.92620E-29    6.93458E-29    6.94333E-29    6.95245E-29    6.96194E-29    6.97179E-29    6.98201E-29    6.99259E-29
    7.00353E-29    7.01483E-29    7.02649E-29    7.03851E-29    7.05088E-29    7.06293E-29    7.07429E-29    7.08602E-29
    7.09811E-29    7.11056E-29    7.12338E-29    7.13740E-29    7.15186E-29    7.16665E-29    7.18177E-29    7.19722E-29
    7.21299E-29    7.22908E-29    7.24550E-29    7.26224E-29    7.27931E-29    7.29669E-29    7.31432E-29    7.33163E-29
    7.34926E-29    7.36719E-29    7.38544E-29    7.40401E-29    7.42288E-29    7.44206E-29    7.46155E-29    7.48134E-29
    7.50145E-29    7.52186E-29    7.54257E-29    7.56359E-29    7.58492E-29    7.60656E-29    7.62849E-29    7.65074E-29
    7.67292E-29    7.69500E-29    7.71737E-29    7.74002E-29    7.76300E-29    7.78627E-29    7.80983E-29    7.83368E-29
    7.85782E-29    7.88225E-29    7.90697E-29    7.93198E-29    7.95728E-29    7.98287E-29    8.00875E-29    8.03491E-29
    8.06137E-29    8.08811E-29    8.11531E-29    8.14282E-29    8.17063E-29    8.19873E-29    8.22713E-29    8.25557E-29
    8.28396E-29    8.31266E-29    8.34167E-29    8.37099E-29    8.40062E-29    8.43058E-29    8.46113E-29    8.49199E-29
    8.52314E-29    8.55460E-29    8.58636E-29    8.61837E-29    8.65045E-29    8.68282E-29    8.71549E-29    8.74847E-29
    8.78174E-29    8.81532E-29    8.84908E-29    8.88293E-29    8.91708E-29    8.95155E-29    8.98633E-29    9.02143E-29
    9.05684E-29    9.09256E-29    9.12860E-29    9.16495E-29    9.20162E-29    9.23855E-29    9.27576E-29    9.31328E-29
    9.35112E-29    9.38928E-29    9.42775E-29    9.46653E-29    9.50564E-29    9.54506E-29    9.58479E-29    9.62483E-29
    9.66520E-29    9.70588E-29    9.74689E-29    9.78822E-29    9.82987E-29    9.87185E-29    9.91415E-29    9.95658E-29
    9.99931E-29    1.00424E-28    1.00857E-28    1.01294E-28    1.01735E-28    1.02178E-28    1.02625E-28    1.03075E-28
    1.03529E-28    1.03985E-28    1.04444E-28    1.04907E-28    1.05373E-28    1.05843E-28    1.06316E-28    1.06792E-28
    1.07271E-28    1.07748E-28    1.08228E-28    1.08712E-28    1.09200E-28    1.09690E-28    1.10184E-28    1.10682E-28
    1.11182E-28    1.11686E-28    1.12194E-28    1.12705E-28    1.13219E-28    1.13737E-28    1.14259E-28    1.14783E-28
    1.15312E-28    1.15843E-28    1.16375E-28    1.16907E-28    1.17443E-28    1.17983E-28    1.18526E-28    1.19072E-28
    1.19622E-28    1.20175E-28    1.20732E-28    1.21292E-28    1.21856E-28    1.22424E-28    1.22995E-28    1.23570E-28
    1.24149E-28    1.24731E-28    1.25316E-28    1.25906E-28    1.26497E-28    1.27092E-28    1.27691E-28    1.28293E-28
    1.28899E-28    1.29509E-28    1.30122E-28    1.30739E-28    1.31360E-28    1.31985E-28    1.32614E-28    1.33246E-28
    1.33882E-28    1.34522E-28    1.35166E-28    1.35813E-28    1.36465E-28    1.37119E-28    1.37776E-28    1.38436E-28
    1.39100E-28    1.39769E-28    1.40441E-28    1.41117E-28    1.41797E-28    1.42481E-28    1.43169E-28    1.43861E-28
    1.44558E-28    1.45258E-28    1.45962E-28    1.46671E-28    1.47384E-28    1.48100E-28    1.48821E-28    1.49548E-28
    1.50280E-28    1.51016E-28    1.51756E-28    1.52501E-28    1.53250E-28    1.54003E-28    1.54761E-28    1.55523E-28
    1.56289E-28    1.57060E-28    1.57835E-28    1.58615E-28    1.59399E-28    1.60188E-28    1.60981E-28    1.61779E-28
Al
    1.78708E-28    1.78631E-28    1.78724E-28    1.78995E-28    1.79511E-28    1.80157E-28    1.80940E-28    1.81866E-28
    1.82942E-28    1.84174E-28    1.85570E-28    1.87137E-28    1.88885E-28    1.90823E-28    1.92960E-28    1.95306E-28
    1.97873E-28    2.00672E-28    2.03715E-28    2.07016E-28    2.10588E-28    2.14464E-28    2.18201E-28    2.21990E-28
    2.25993E-28    2.30220E-28    2.34679E-28    2.39379E-28    2.44334E-28    2.49553E-28    2.55049E-28    2.60833E-28
    2.66917E-28    2.73316E-28    2.80043E-28    2.87110E-28    2.94534E-28    3.02330E-28    3.10512E-28    3.19098E-28
    3.28104E-28    3.36266E-28    3.43849E-28    3.51710E-28    3.59855E-28    3.68291E-28    3.77028E-28    3.86072E-28
    3.95431E-28    4.05113E-28    4.15350E-28    4.26077E-28    4.37138E-28    4.48539E-28    4.60286E-28    4.72384E-28
    4.84837E-28    4.97650E-28    5.10825E-28    5.24365E-28    5.36923E-28    5.47472E-28    5.58184E-28    5.69052E-28
    5.80069E-28    5.91224E-28    6.02505E-28    6.13900E-28    6.25394E-28    6.36970E-28    6.48611E-28    6.60297E-28
    6.72006E-28    6.83715E-28    6.95399E-28    7.07029E-28    7.18577E-28    7.30010E-28    7.41295E-28    7.52590E-28
    7.62981E-28    7.73391E-28    7.83806E-28    7.94215E-28    8.04603E-28    8.14955E-28    8.25256E-28    8.35489E-28
    8.45635E-28    8.55675E-28    8.65590E-28    8.75357E-28    8.84954E-28    8.94358E-28    9.03542E-28    9.12483E-28
    9.21152E-28    9.29519E-28    9.37555E-28    9.40795E-28    9.43200E-28    9.45129E-28    9.46561E-28    9.47470E-28
    9.47838E-28    9.47644E-28    9.46869E-28    9.45495E-28    9.43506E-28    9.43010E-28    9.42762E-28    9.42132E-28
    9.41118E-28    9.39720E-28    9.37936E-28    9.35760E-28    9.33200E-28    9.30258E-28    9.23893E-28    9.16142E-28
    9.08080E-28    8.99720E-28    8.91075E-28    8.82159E-28    8.72987E-28    8.63574E-28    8.53937E-28    8.44090E-28
    8.34050E-28    8.23835E-28    8.13460E-28    8.02944E-28    7.92298E-28    7.81538E-28    7.70686E-28    7.59756E-28
    7.48766E-28    7.36530E-28    7.24630E-28    7.15741E-28    7.06830E-28    6.97902E-28    6.88965E-28    6.80026E-28
    6.71093E-28    6.62172E-28    6.53270E-28    6.44392E-28    6.35546E-28    6.26737E-28    6.17965E-28    6.09237E-28
    6.00563E-28    5.91946E-28    5.83393E-28    5.74907E-28    5.66110E-28    5.56293E-28    5.46617E-28    5.37083E-28
    5.27696E-28    5.18457E-28    5.09366E-28    5.00428E-28    4.91639E-28    4.83004E-28    4.74522E-28    4.66192E-28
    4.59834E-28    4.53686E-28    4.47635E-28    4.41682E-28    4.35823E-28    4.30060E-28    4.24390E-28    4.18682E-28
    4.12489E-28    4.06418E-28    4.00467E-28    3.94633E-28    3.88915E-28    3.83312E-28    3.77820E-28    3.72440E-28
    3.67169E-28    3.62001E-28    3.56930E-28    3.51962E-28    3.47095E-28    3.42329E-28    3.37660E-28    3.33088E-28
    3.28610E-28    3.24225E-28    3.19866E-28    3.15184E-28    3.10611E-28    3.06575E-28    3.02998E-28    2.99488E-28
    2.96043E-28    2.92664E-28    2.89347E-28    2.86085E-28    2.82880E-28    2.79737E-28    2.76652E-28    2.73626E-28
    2.70658E-28    2.67747E-28    2.64892E-28    2.62092E-28    2.59346E-28    2.56654E-28    2.53780E-28    2.50945E-28
    2.48171E-28    2.45457E-28    2.42802E-28    2.40204E-28    2.37663E-28    2.35166E-28    2.32724E-28    2.30335E-28
    2.27998E-28    2.25713E-28    2.23535E-28    2.21824E-28    2.20145E-28    2.18497E-28    2.16881E-28    2.15296E-28
    2.13742E-28    2.12135E-28    2.10535E-28    2.08967E-28    2.07432E-28    2.05928E-28    2.04451E-28    2.02993E-28
    2.01566E-28    2.00169E-28    1.98801E-28    1.97461E-28    1.96149E-28    1.94866E-28    1.93610E-28    1.92381E-28
    1.91178E-28    1.90002E-28    1.88852E-28    1.87727E-28    1.86587E-28    1.85444E-28    1.84328E-28    1.83237E-28
    1.82169E-28    1.81123E-28    1.80103E-28    1.79107E-28    1.78135E-28    1.77187E-28    1.76262E-28    1.75361E-28
    1.74482E-28    1.73625E-28    1.72790E-28    1.71977E-28    1.71186E-28    1.70416E-28    1.69666E-28    1.68931E-28
    1.68202E-28    1.67493E-28    1.66787E-28    1.66101E-28    1.65435E-28    1.64787E-28    1.64159E-28    1.63550E-28
    1.62959E-28    1.62387E-28    1.61833E-28    1.61296E-28    1.60777E-28    1.60313E-28    1.59958E-28    1.59614E-28
    1.59284E-28    1.58965E-28    1.58652E-28    1.58300E-28    1.57956E-28    1.57625E-28    1.57308E-28    1.57004E-28
    1.56713E-28    1.56435E-28    1.56170E-28    1.55917E-28    1.55676E-28    1.55449E-28    1.55233E-28    1.55030E-28
    1.54838E-28    1.54659E-28    1.54491E-28    1.54335E-28    1.54191E-28    1.54045E-28    1.53898E-28    1.53762E-28
    1.53637E-28    1.53523E-28    1.53420E-28    1.53354E-28    1.53301E-28    1.53258E-28    1.53225E-28    1.53201E-28
    1.53188E-28    1.53183E-28    1.53189E-28    1.53204E-28    1.53228E-28    1.53261E-28    1.53302E-28    1.53339E-28
    1.53384E-28    1.53436E-28    1.53496E-28    1.53565E-28    1.53642E-28    1.53729E-28    1.53824E-28    1.53928E-28
    1.54040E-28    1.54161E-28    1.54291E-28    1.54429E-28    1.54575E-28    1.54730E-28    1.54893E-28    1.55065E-28
    1.55249E-28    1.55446E-28    1.55650E-28    1.55861E-28    1.56068E-28    1.56276E-28    1.56491E-28    1.56714E-28
    1.56944E-28    1.57183E-28    1.57428E-28    1.57681E-28    1.57942E-28    1.58210E-28    1.58485E-28    1.58768E-28
    1.59058E-28    1.59355E-28    1.59658E-28    1.59968E-28    1.60284E-28    1.60608E-28    1.60940E-28    1.61277E-28
    1.61621E-28    1.61973E-28    1.62331E-28    1.62696E-28    1.63069E-28    1.63449E-28    1.63843E-28    1.64243E-28
    1.64651E-28    1.65065E-28    1.65486E-28    1.65912E-28    1.66341E-28    1.66776E-28    1.67218E-28    1.67667E-28
    1.68122E-28    1.68584E-28    1.69052E-28    1.69526E-28    1.70008E-28    1.70495E-28    1.70990E-28    1.71491E-28
    1.71998E-28    1.72512E-28    1.73033E-28    1.73560E-28    1.74094E-28    1.74631E-28    1.75171E-28    1.75717E-28
    1.76270E-28    1.76829E-28    1.77395E-28    1.77971E-28    1.78557E-28    1.79148E-28    1.79740E-28    1.80338E-28
    1.80942E-28    1.81553E-28    1.82171E-28    1.82795E-28    1.83426E-28    1.84063E-28    1.84707E-28    1.85352E-28
    1.86004E-28    1.86662E-28    1.87326E-28    1.87997E-28    1.88674E-28    1.89358E-28    1.90048E-28    1.90745E-28
    1.91449E-28    1.92148E-28    1.92850E-28    1.93560E-28    1.94277E-28    1.95001E-28    1.95731E-28    1.96469E-28
    1.97211E-28    1.97949E-28    1.98694E-28    1.99446E-28    2.00204E-28    2.00970E-28    2.01742E-28    2.02521E-28
    2.03306E-28    2.04098E-28    2.04898E-28    2.05703E-28    2.06516E-28    2.07335E-28    2.08161E-28    2.08993E-28
    2.09833E-28    2.10679E-28    2.11526E-28    2.12375E-28    2.13230E-28    2.14093E-28    2.14962E-28    2.15838E-28
    2.16721E-28    2.17610E-28    2.18507E-28    2.19410E-28    2.20320E-28    2.21237E-28    2.22161E-28    2.23091E-28
    2.24028E-28    2.24971E-28    2.25921E-28    2.26879E-28    2.27834E-28    2.28796E-28    2.29764E-28    2.30740E-28
    2.31722E-28    2.32712E-28    2.33708E-28    2.34711E-28    2.35722E-28    2.36739E-28    2.37763E-28    2.38795E-28
