  520           ;number of grid points, followed by Te 
  Te [eV]
    7.47184E+00    7.49152E+00    7.51194E+00    7.53341E+00    7.55571E+00    7.57880E+00    7.60270E+00    7.62741E+00
    7.65294E+00    7.67928E+00    7.70643E+00    7.73437E+00    7.76310E+00    7.79259E+00    7.82281E+00    7.85372E+00
    7.88527E+00    7.91742E+00    7.95010E+00    7.98325E+00    8.01679E+00    8.03778E+00    8.05944E+00    8.08148E+00
    8.10361E+00    8.12582E+00    8.14807E+00    8.17033E+00    8.19258E+00    8.21480E+00    8.23694E+00    8.25898E+00
    8.28089E+00    8.30265E+00    8.32422E+00    8.34558E+00    8.36670E+00    8.38756E+00    8.40814E+00    8.42840E+00
    8.44833E+00    8.46816E+00    8.48786E+00    8.50713E+00    8.52596E+00    8.54434E+00    8.56226E+00    8.57970E+00
    8.59666E+00    8.61313E+00    8.62730E+00    8.63983E+00    8.65205E+00    8.66394E+00    8.67552E+00    8.68678E+00
    8.69773E+00    8.70836E+00    8.71869E+00    8.72871E+00    8.73850E+00    8.74814E+00    8.75746E+00    8.76648E+00
    8.77520E+00    8.78363E+00    8.79178E+00    8.79964E+00    8.80724E+00    8.81457E+00    8.82165E+00    8.82847E+00
    8.83505E+00    8.84140E+00    8.84752E+00    8.85341E+00    8.85909E+00    8.86456E+00    8.86982E+00    8.87468E+00
    8.87845E+00    8.88210E+00    8.88565E+00    8.88910E+00    8.89245E+00    8.89569E+00    8.89885E+00    8.90191E+00
    8.90488E+00    8.90776E+00    8.91056E+00    8.91328E+00    8.91591E+00    8.91847E+00    8.92095E+00    8.92335E+00
    8.92568E+00    8.92795E+00    8.93014E+00    8.93230E+00    8.93439E+00    8.93642E+00    8.93838E+00    8.94029E+00
    8.94213E+00    8.94392E+00    8.94565E+00    8.94733E+00    8.94896E+00    8.95035E+00    8.95165E+00    8.95292E+00
    8.95415E+00    8.95535E+00    8.95652E+00    8.95766E+00    8.95877E+00    8.95985E+00    8.96091E+00    8.96195E+00
    8.96296E+00    8.96394E+00    8.96490E+00    8.96583E+00    8.96673E+00    8.96761E+00    8.96847E+00    8.96931E+00
    8.97012E+00    8.97091E+00    8.97168E+00    8.97242E+00    8.97315E+00    8.97386E+00    8.97455E+00    8.97522E+00
    8.97588E+00    8.97652E+00    8.97710E+00    8.97759E+00    8.97806E+00    8.97853E+00    8.97899E+00    8.97943E+00
    8.97987E+00    8.98030E+00    8.98072E+00    8.98113E+00    8.98153E+00    8.98192E+00    8.98230E+00    8.98268E+00
    8.98305E+00    8.98341E+00    8.98376E+00    8.98410E+00    8.98444E+00    8.98477E+00    8.98510E+00    8.98542E+00
    8.98573E+00    8.98604E+00    8.98634E+00    8.98663E+00    8.98692E+00    8.98720E+00    8.98747E+00    8.98774E+00
    8.98797E+00    8.98819E+00    8.98840E+00    8.98861E+00    8.98882E+00    8.98902E+00    8.98922E+00    8.98942E+00
    8.98961E+00    8.98980E+00    8.98999E+00    8.99018E+00    8.99036E+00    8.99053E+00    8.99071E+00    8.99088E+00
    8.99104E+00    8.99121E+00    8.99137E+00    8.99153E+00    8.99168E+00    8.99184E+00    8.99199E+00    8.99213E+00
    8.99228E+00    8.99242E+00    8.99256E+00    8.99270E+00    8.99283E+00    8.99296E+00    8.99309E+00    8.99322E+00
    8.99335E+00    8.99347E+00    8.99359E+00    8.99371E+00    8.99383E+00    8.99394E+00    8.99405E+00    8.99416E+00
    8.99427E+00    8.99438E+00    8.99448E+00    8.99458E+00    8.99468E+00    8.99478E+00    8.99488E+00    8.99498E+00
    8.99507E+00    8.99516E+00    8.99525E+00    8.99534E+00    8.99543E+00    8.99551E+00    8.99560E+00    8.99568E+00
    8.99576E+00    8.99584E+00    8.99592E+00    8.99598E+00    8.99603E+00    8.99609E+00    8.99615E+00    8.99620E+00
    8.99626E+00    8.99631E+00    8.99637E+00    8.99642E+00    8.99647E+00    8.99653E+00    8.99658E+00    8.99663E+00
    8.99668E+00    8.99673E+00    8.99677E+00    8.99682E+00    8.99687E+00    8.99691E+00    8.99696E+00    8.99700E+00
    8.99705E+00    8.99709E+00    8.99714E+00    8.99718E+00    8.99722E+00    8.99726E+00    8.99730E+00    8.99734E+00
    8.99738E+00    8.99742E+00    8.99746E+00    8.99749E+00    8.99753E+00    8.99756E+00    8.99760E+00    8.99763E+00
    8.99767E+00    8.99770E+00    8.99774E+00    8.99777E+00    8.99780E+00    8.99783E+00    8.99786E+00    8.99789E+00
    8.99793E+00    8.99796E+00    8.99799E+00    8.99802E+00    8.99804E+00    8.99807E+00    8.99810E+00    8.99813E+00
    8.99816E+00    8.99818E+00    8.99821E+00    8.99824E+00    8.99826E+00    8.99829E+00    8.99831E+00    8.99833E+00
    8.99835E+00    8.99837E+00    8.99839E+00    8.99841E+00    8.99844E+00    8.99846E+00    8.99848E+00    8.99850E+00
    8.99851E+00    8.99853E+00    8.99855E+00    8.99857E+00    8.99859E+00    8.99861E+00    8.99863E+00    8.99864E+00
    8.99866E+00    8.99868E+00    8.99869E+00    8.99871E+00    8.99873E+00    8.99874E+00    8.99876E+00    8.99878E+00
    8.99879E+00    8.99881E+00    8.99883E+00    8.99884E+00    8.99885E+00    8.99887E+00    8.99888E+00    8.99890E+00
    8.99891E+00    8.99893E+00    8.99894E+00    8.99895E+00    8.99897E+00    8.99898E+00    8.99899E+00    8.99901E+00
    8.99902E+00    8.99903E+00    8.99904E+00    8.99906E+00    8.99907E+00    8.99908E+00    8.99909E+00    8.99910E+00
    8.99911E+00    8.99913E+00    8.99914E+00    8.99915E+00    8.99916E+00    8.99917E+00    8.99918E+00    8.99919E+00
    8.99920E+00    8.99921E+00    8.99922E+00    8.99923E+00    8.99924E+00    8.99925E+00    8.99926E+00    8.99927E+00
    8.99927E+00    8.99928E+00    8.99929E+00    8.99930E+00    8.99931E+00    8.99932E+00    8.99932E+00    8.99933E+00
    8.99934E+00    8.99935E+00    8.99936E+00    8.99936E+00    8.99937E+00    8.99938E+00    8.99938E+00    8.99939E+00
    8.99940E+00    8.99941E+00    8.99941E+00    8.99942E+00    8.99943E+00    8.99943E+00    8.99944E+00    8.99945E+00
    8.99945E+00    8.99946E+00    8.99947E+00    8.99947E+00    8.99948E+00    8.99949E+00    8.99949E+00    8.99950E+00
    8.99950E+00    8.99951E+00    8.99951E+00    8.99952E+00    8.99953E+00    8.99953E+00    8.99954E+00    8.99954E+00
    8.99955E+00    8.99955E+00    8.99956E+00    8.99956E+00    8.99957E+00    8.99957E+00    8.99958E+00    8.99958E+00
    8.99959E+00    8.99959E+00    8.99960E+00    8.99960E+00    8.99961E+00    8.99961E+00    8.99962E+00    8.99962E+00
    8.99963E+00    8.99963E+00    8.99963E+00    8.99964E+00    8.99964E+00    8.99965E+00    8.99965E+00    8.99966E+00
    8.99966E+00    8.99966E+00    8.99967E+00    8.99967E+00    8.99968E+00    8.99968E+00    8.99968E+00    8.99969E+00
    8.99969E+00    8.99969E+00    8.99970E+00    8.99970E+00    8.99971E+00    8.99971E+00    8.99971E+00    8.99972E+00
    8.99972E+00    8.99972E+00    8.99973E+00    8.99973E+00    8.99973E+00    8.99973E+00    8.99974E+00    8.99974E+00
    8.99974E+00    8.99975E+00    8.99975E+00    8.99975E+00    8.99975E+00    8.99976E+00    8.99976E+00    8.99976E+00
    8.99977E+00    8.99977E+00    8.99977E+00    8.99977E+00    8.99978E+00    8.99978E+00    8.99978E+00    8.99978E+00
    8.99979E+00    8.99979E+00    8.99979E+00    8.99979E+00    8.99979E+00    8.99980E+00    8.99980E+00    8.99980E+00
    8.99980E+00    8.99981E+00    8.99981E+00    8.99981E+00    8.99981E+00    8.99981E+00    8.99982E+00    8.99982E+00
    8.99982E+00    8.99982E+00    8.99983E+00    8.99983E+00    8.99983E+00    8.99983E+00    8.99983E+00    8.99984E+00
    8.99984E+00    8.99984E+00    8.99984E+00    8.99984E+00    8.99984E+00    8.99985E+00    8.99985E+00    8.99985E+00
    8.99985E+00    8.99985E+00    8.99985E+00    8.99986E+00    8.99986E+00    8.99986E+00    8.99986E+00    8.99986E+00
    8.99986E+00    8.99987E+00    8.99987E+00    8.99987E+00    8.99987E+00    8.99987E+00    8.99987E+00    8.99988E+00
    8.99988E+00    8.99988E+00    8.99988E+00    8.99988E+00    8.99988E+00    8.99988E+00    8.99988E+00    8.99989E+00
    8.99989E+00    8.99989E+00    8.99989E+00    8.99989E+00    8.99989E+00    8.99989E+00    8.99990E+00    8.99990E+00
Ne
    8.11904E+00    8.12733E+00    8.13609E+00    8.14519E+00    8.15476E+00    8.16485E+00    8.17547E+00    8.18667E+00
    8.19844E+00    8.21083E+00    8.22384E+00    8.23751E+00    8.25185E+00    8.26688E+00    8.28263E+00    8.29912E+00
    8.31636E+00    8.33438E+00    8.35318E+00    8.37279E+00    8.39321E+00    8.40731E+00    8.42212E+00    8.43758E+00
    8.45362E+00    8.47026E+00    8.48753E+00    8.50546E+00    8.52405E+00    8.54334E+00    8.56334E+00    8.58408E+00
    8.60556E+00    8.62781E+00    8.65083E+00    8.67463E+00    8.69922E+00    8.72459E+00    8.75074E+00    8.77765E+00
    8.80532E+00    8.83406E+00    8.86387E+00    8.89433E+00    8.92539E+00    8.95699E+00    8.98907E+00    9.02156E+00
    9.05438E+00    9.08746E+00    9.11319E+00    9.13364E+00    9.15404E+00    9.17436E+00    9.19458E+00    9.21468E+00
    9.23465E+00    9.25446E+00    9.27410E+00    9.29355E+00    9.31298E+00    9.33260E+00    9.35194E+00    9.37099E+00
    9.38974E+00    9.40819E+00    9.42630E+00    9.44409E+00    9.46153E+00    9.47862E+00    9.49536E+00    9.51173E+00
    9.52773E+00    9.54336E+00    9.55862E+00    9.57350E+00    9.58800E+00    9.60212E+00    9.61587E+00    9.62908E+00
    9.64133E+00    9.65327E+00    9.66491E+00    9.67624E+00    9.68728E+00    9.69802E+00    9.70846E+00    9.71861E+00
    9.72846E+00    9.73803E+00    9.74732E+00    9.75633E+00    9.76506E+00    9.77353E+00    9.78172E+00    9.78966E+00
    9.79735E+00    9.80478E+00    9.81197E+00    9.81903E+00    9.82586E+00    9.83245E+00    9.83881E+00    9.84495E+00
    9.85086E+00    9.85657E+00    9.86207E+00    9.86736E+00    9.87247E+00    9.87617E+00    9.87940E+00    9.88254E+00
    9.88561E+00    9.88859E+00    9.89150E+00    9.89433E+00    9.89709E+00    9.89977E+00    9.90242E+00    9.90502E+00
    9.90754E+00    9.91000E+00    9.91239E+00    9.91472E+00    9.91698E+00    9.91918E+00    9.92132E+00    9.92341E+00
    9.92544E+00    9.92741E+00    9.92933E+00    9.93120E+00    9.93302E+00    9.93479E+00    9.93652E+00    9.93819E+00
    9.93982E+00    9.94142E+00    9.94298E+00    9.94447E+00    9.94593E+00    9.94735E+00    9.94873E+00    9.95007E+00
    9.95138E+00    9.95266E+00    9.95390E+00    9.95511E+00    9.95628E+00    9.95743E+00    9.95854E+00    9.95963E+00
    9.96069E+00    9.96172E+00    9.96272E+00    9.96370E+00    9.96466E+00    9.96560E+00    9.96651E+00    9.96740E+00
    9.96826E+00    9.96911E+00    9.96993E+00    9.97072E+00    9.97150E+00    9.97226E+00    9.97299E+00    9.97371E+00
    9.97420E+00    9.97466E+00    9.97512E+00    9.97557E+00    9.97602E+00    9.97645E+00    9.97688E+00    9.97730E+00
    9.97771E+00    9.97812E+00    9.97853E+00    9.97892E+00    9.97931E+00    9.97968E+00    9.98006E+00    9.98042E+00
    9.98078E+00    9.98113E+00    9.98148E+00    9.98182E+00    9.98215E+00    9.98248E+00    9.98279E+00    9.98311E+00
    9.98342E+00    9.98372E+00    9.98402E+00    9.98431E+00    9.98460E+00    9.98489E+00    9.98517E+00    9.98544E+00
    9.98571E+00    9.98597E+00    9.98623E+00    9.98648E+00    9.98673E+00    9.98697E+00    9.98721E+00    9.98745E+00
    9.98768E+00    9.98791E+00    9.98813E+00    9.98835E+00    9.98856E+00    9.98877E+00    9.98898E+00    9.98918E+00
    9.98938E+00    9.98958E+00    9.98977E+00    9.98996E+00    9.99015E+00    9.99033E+00    9.99051E+00    9.99069E+00
    9.99086E+00    9.99103E+00    9.99119E+00    9.99134E+00    9.99149E+00    9.99164E+00    9.99178E+00    9.99192E+00
    9.99206E+00    9.99220E+00    9.99233E+00    9.99247E+00    9.99260E+00    9.99273E+00    9.99285E+00    9.99298E+00
    9.99310E+00    9.99322E+00    9.99334E+00    9.99345E+00    9.99357E+00    9.99368E+00    9.99379E+00    9.99390E+00
    9.99400E+00    9.99411E+00    9.99421E+00    9.99431E+00    9.99441E+00    9.99451E+00    9.99460E+00    9.99470E+00
    9.99478E+00    9.99485E+00    9.99493E+00    9.99500E+00    9.99507E+00    9.99514E+00    9.99521E+00    9.99528E+00
    9.99535E+00    9.99542E+00    9.99548E+00    9.99555E+00    9.99561E+00    9.99567E+00    9.99573E+00    9.99580E+00
    9.99586E+00    9.99592E+00    9.99598E+00    9.99603E+00    9.99609E+00    9.99615E+00    9.99621E+00    9.99626E+00
    9.99632E+00    9.99637E+00    9.99642E+00    9.99647E+00    9.99652E+00    9.99657E+00    9.99662E+00    9.99667E+00
    9.99672E+00    9.99676E+00    9.99681E+00    9.99685E+00    9.99690E+00    9.99694E+00    9.99698E+00    9.99703E+00
    9.99707E+00    9.99711E+00    9.99715E+00    9.99719E+00    9.99723E+00    9.99727E+00    9.99731E+00    9.99735E+00
    9.99738E+00    9.99742E+00    9.99746E+00    9.99749E+00    9.99753E+00    9.99756E+00    9.99760E+00    9.99763E+00
    9.99767E+00    9.99770E+00    9.99773E+00    9.99776E+00    9.99779E+00    9.99782E+00    9.99785E+00    9.99787E+00
    9.99790E+00    9.99793E+00    9.99795E+00    9.99798E+00    9.99800E+00    9.99803E+00    9.99805E+00    9.99808E+00
    9.99810E+00    9.99813E+00    9.99815E+00    9.99817E+00    9.99820E+00    9.99822E+00    9.99824E+00    9.99827E+00
    9.99829E+00    9.99831E+00    9.99833E+00    9.99835E+00    9.99837E+00    9.99839E+00    9.99841E+00    9.99844E+00
    9.99846E+00    9.99847E+00    9.99849E+00    9.99851E+00    9.99853E+00    9.99855E+00    9.99857E+00    9.99859E+00
    9.99860E+00    9.99862E+00    9.99864E+00    9.99866E+00    9.99867E+00    9.99869E+00    9.99871E+00    9.99872E+00
    9.99874E+00    9.99875E+00    9.99877E+00    9.99879E+00    9.99880E+00    9.99882E+00    9.99883E+00    9.99885E+00
    9.99886E+00    9.99888E+00    9.99889E+00    9.99890E+00    9.99892E+00    9.99893E+00    9.99894E+00    9.99896E+00
    9.99897E+00    9.99898E+00    9.99899E+00    9.99900E+00    9.99901E+00    9.99903E+00    9.99904E+00    9.99905E+00
    9.99906E+00    9.99907E+00    9.99908E+00    9.99909E+00    9.99910E+00    9.99911E+00    9.99912E+00    9.99913E+00
    9.99914E+00    9.99915E+00    9.99916E+00    9.99917E+00    9.99918E+00    9.99919E+00    9.99920E+00    9.99921E+00
    9.99922E+00    9.99923E+00    9.99924E+00    9.99925E+00    9.99926E+00    9.99926E+00    9.99927E+00    9.99928E+00
    9.99929E+00    9.99930E+00    9.99931E+00    9.99932E+00    9.99932E+00    9.99933E+00    9.99934E+00    9.99935E+00
    9.99935E+00    9.99936E+00    9.99937E+00    9.99938E+00    9.99938E+00    9.99939E+00    9.99940E+00    9.99941E+00
    9.99941E+00    9.99942E+00    9.99943E+00    9.99943E+00    9.99944E+00    9.99945E+00    9.99945E+00    9.99946E+00
    9.99947E+00    9.99947E+00    9.99948E+00    9.99949E+00    9.99949E+00    9.99950E+00    9.99950E+00    9.99951E+00
    9.99951E+00    9.99952E+00    9.99953E+00    9.99953E+00    9.99954E+00    9.99954E+00    9.99955E+00    9.99955E+00
    9.99956E+00    9.99956E+00    9.99957E+00    9.99957E+00    9.99958E+00    9.99958E+00    9.99959E+00    9.99959E+00
    9.99960E+00    9.99960E+00    9.99961E+00    9.99961E+00    9.99961E+00    9.99962E+00    9.99962E+00    9.99963E+00
    9.99963E+00    9.99964E+00    9.99964E+00    9.99964E+00    9.99965E+00    9.99965E+00    9.99966E+00    9.99966E+00
    9.99966E+00    9.99967E+00    9.99967E+00    9.99967E+00    9.99968E+00    9.99968E+00    9.99969E+00    9.99969E+00
    9.99969E+00    9.99970E+00    9.99970E+00    9.99970E+00    9.99971E+00    9.99971E+00    9.99971E+00    9.99972E+00
    9.99972E+00    9.99972E+00    9.99973E+00    9.99973E+00    9.99973E+00    9.99973E+00    9.99974E+00    9.99974E+00
    9.99974E+00    9.99975E+00    9.99975E+00    9.99975E+00    9.99975E+00    9.99976E+00    9.99976E+00    9.99976E+00
    9.99977E+00    9.99977E+00    9.99977E+00    9.99977E+00    9.99978E+00    9.99978E+00    9.99978E+00    9.99978E+00
    9.99979E+00    9.99979E+00    9.99979E+00    9.99979E+00    9.99980E+00    9.99980E+00    9.99980E+00    9.99980E+00
Al
    1.09324E+01    1.09341E+01    1.09358E+01    1.09372E+01    1.09386E+01    1.09399E+01    1.09412E+01    1.09425E+01
    1.09438E+01    1.09451E+01    1.09464E+01    1.09477E+01    1.09490E+01    1.09503E+01    1.09516E+01    1.09530E+01
    1.09543E+01    1.09557E+01    1.09571E+01    1.09586E+01    1.09601E+01    1.09615E+01    1.09627E+01    1.09639E+01
    1.09652E+01    1.09665E+01    1.09678E+01    1.09692E+01    1.09706E+01    1.09721E+01    1.09736E+01    1.09752E+01
    1.09769E+01    1.09786E+01    1.09804E+01    1.09823E+01    1.09843E+01    1.09864E+01    1.09886E+01    1.09909E+01
    1.09934E+01    1.09959E+01    1.09985E+01    1.10013E+01    1.10042E+01    1.10073E+01    1.10106E+01    1.10140E+01
    1.10177E+01    1.10216E+01    1.10255E+01    1.10297E+01    1.10341E+01    1.10388E+01    1.10438E+01    1.10490E+01
    1.10546E+01    1.10606E+01    1.10669E+01    1.10736E+01    1.10807E+01    1.10883E+01    1.10963E+01    1.11048E+01
    1.11137E+01    1.11232E+01    1.11332E+01    1.11438E+01    1.11550E+01    1.11669E+01    1.11794E+01    1.11925E+01
    1.12064E+01    1.12210E+01    1.12364E+01    1.12526E+01    1.12696E+01    1.12875E+01    1.13062E+01    1.13241E+01
    1.13349E+01    1.13459E+01    1.13573E+01    1.13691E+01    1.13812E+01    1.13938E+01    1.14067E+01    1.14200E+01
    1.14337E+01    1.14478E+01    1.14624E+01    1.14775E+01    1.14930E+01    1.15089E+01    1.15254E+01    1.15423E+01
    1.15598E+01    1.15777E+01    1.15962E+01    1.16157E+01    1.16358E+01    1.16564E+01    1.16776E+01    1.16993E+01
    1.17215E+01    1.17442E+01    1.17674E+01    1.17910E+01    1.18152E+01    1.18367E+01    1.18575E+01    1.18784E+01
    1.18995E+01    1.19207E+01    1.19420E+01    1.19634E+01    1.19849E+01    1.20064E+01    1.20285E+01    1.20507E+01
    1.20728E+01    1.20949E+01    1.21170E+01    1.21389E+01    1.21606E+01    1.21823E+01    1.22037E+01    1.22250E+01
    1.22460E+01    1.22668E+01    1.22874E+01    1.23077E+01    1.23277E+01    1.23474E+01    1.23668E+01    1.23859E+01
    1.24047E+01    1.24233E+01    1.24401E+01    1.24538E+01    1.24674E+01    1.24807E+01    1.24938E+01    1.25067E+01
    1.25194E+01    1.25319E+01    1.25442E+01    1.25563E+01    1.25681E+01    1.25798E+01    1.25912E+01    1.26024E+01
    1.26133E+01    1.26241E+01    1.26346E+01    1.26449E+01    1.26550E+01    1.26651E+01    1.26749E+01    1.26844E+01
    1.26938E+01    1.27029E+01    1.27118E+01    1.27204E+01    1.27289E+01    1.27371E+01    1.27451E+01    1.27529E+01
    1.27592E+01    1.27652E+01    1.27711E+01    1.27769E+01    1.27825E+01    1.27880E+01    1.27933E+01    1.27986E+01
    1.28038E+01    1.28088E+01    1.28138E+01    1.28186E+01    1.28233E+01    1.28278E+01    1.28323E+01    1.28367E+01
    1.28409E+01    1.28450E+01    1.28490E+01    1.28529E+01    1.28568E+01    1.28605E+01    1.28641E+01    1.28676E+01
    1.28711E+01    1.28744E+01    1.28777E+01    1.28809E+01    1.28841E+01    1.28868E+01    1.28893E+01    1.28918E+01
    1.28942E+01    1.28965E+01    1.28988E+01    1.29010E+01    1.29032E+01    1.29054E+01    1.29075E+01    1.29095E+01
    1.29115E+01    1.29135E+01    1.29154E+01    1.29173E+01    1.29191E+01    1.29209E+01    1.29227E+01    1.29245E+01
    1.29262E+01    1.29278E+01    1.29295E+01    1.29311E+01    1.29326E+01    1.29341E+01    1.29356E+01    1.29371E+01
    1.29385E+01    1.29399E+01    1.29412E+01    1.29423E+01    1.29433E+01    1.29444E+01    1.29454E+01    1.29463E+01
    1.29473E+01    1.29483E+01    1.29492E+01    1.29502E+01    1.29511E+01    1.29520E+01    1.29529E+01    1.29537E+01
    1.29546E+01    1.29554E+01    1.29562E+01    1.29570E+01    1.29578E+01    1.29586E+01    1.29593E+01    1.29601E+01
    1.29608E+01    1.29615E+01    1.29622E+01    1.29629E+01    1.29636E+01    1.29643E+01    1.29649E+01    1.29656E+01
    1.29662E+01    1.29668E+01    1.29674E+01    1.29680E+01    1.29686E+01    1.29692E+01    1.29698E+01    1.29703E+01
    1.29709E+01    1.29714E+01    1.29719E+01    1.29725E+01    1.29730E+01    1.29735E+01    1.29740E+01    1.29744E+01
    1.29749E+01    1.29754E+01    1.29758E+01    1.29763E+01    1.29767E+01    1.29772E+01    1.29776E+01    1.29780E+01
    1.29784E+01    1.29788E+01    1.29792E+01    1.29796E+01    1.29800E+01    1.29803E+01    1.29806E+01    1.29809E+01
    1.29812E+01    1.29815E+01    1.29818E+01    1.29821E+01    1.29823E+01    1.29826E+01    1.29829E+01    1.29831E+01
    1.29834E+01    1.29837E+01    1.29839E+01    1.29841E+01    1.29844E+01    1.29846E+01    1.29849E+01    1.29851E+01
    1.29853E+01    1.29856E+01    1.29858E+01    1.29860E+01    1.29862E+01    1.29864E+01    1.29866E+01    1.29868E+01
    1.29871E+01    1.29873E+01    1.29875E+01    1.29876E+01    1.29878E+01    1.29880E+01    1.29882E+01    1.29883E+01
    1.29885E+01    1.29887E+01    1.29888E+01    1.29890E+01    1.29891E+01    1.29893E+01    1.29895E+01    1.29896E+01
    1.29898E+01    1.29899E+01    1.29901E+01    1.29902E+01    1.29903E+01    1.29905E+01    1.29906E+01    1.29908E+01
    1.29909E+01    1.29910E+01    1.29912E+01    1.29913E+01    1.29914E+01    1.29915E+01    1.29917E+01    1.29918E+01
    1.29919E+01    1.29920E+01    1.29921E+01    1.29922E+01    1.29923E+01    1.29924E+01    1.29925E+01    1.29926E+01
    1.29927E+01    1.29928E+01    1.29929E+01    1.29930E+01    1.29931E+01    1.29932E+01    1.29933E+01    1.29934E+01
    1.29934E+01    1.29935E+01    1.29936E+01    1.29937E+01    1.29938E+01    1.29939E+01    1.29939E+01    1.29940E+01
    1.29941E+01    1.29942E+01    1.29943E+01    1.29943E+01    1.29944E+01    1.29945E+01    1.29946E+01    1.29946E+01
    1.29947E+01    1.29948E+01    1.29948E+01    1.29949E+01    1.29950E+01    1.29950E+01    1.29951E+01    1.29951E+01
    1.29952E+01    1.29953E+01    1.29953E+01    1.29954E+01    1.29954E+01    1.29955E+01    1.29956E+01    1.29956E+01
    1.29957E+01    1.29957E+01    1.29958E+01    1.29958E+01    1.29959E+01    1.29959E+01    1.29960E+01    1.29961E+01
    1.29961E+01    1.29962E+01    1.29962E+01    1.29962E+01    1.29963E+01    1.29963E+01    1.29964E+01    1.29964E+01
    1.29965E+01    1.29965E+01    1.29965E+01    1.29966E+01    1.29966E+01    1.29967E+01    1.29967E+01    1.29968E+01
    1.29968E+01    1.29968E+01    1.29969E+01    1.29969E+01    1.29969E+01    1.29970E+01    1.29970E+01    1.29971E+01
    1.29971E+01    1.29971E+01    1.29972E+01    1.29972E+01    1.29972E+01    1.29973E+01    1.29973E+01    1.29973E+01
    1.29974E+01    1.29974E+01    1.29974E+01    1.29974E+01    1.29975E+01    1.29975E+01    1.29975E+01    1.29976E+01
    1.29976E+01    1.29976E+01    1.29976E+01    1.29977E+01    1.29977E+01    1.29977E+01    1.29978E+01    1.29978E+01
    1.29978E+01    1.29978E+01    1.29979E+01    1.29979E+01    1.29979E+01    1.29979E+01    1.29980E+01    1.29980E+01
    1.29980E+01    1.29980E+01    1.29981E+01    1.29981E+01    1.29981E+01    1.29981E+01    1.29981E+01    1.29982E+01
    1.29982E+01    1.29982E+01    1.29982E+01    1.29983E+01    1.29983E+01    1.29983E+01    1.29983E+01    1.29983E+01
    1.29984E+01    1.29984E+01    1.29984E+01    1.29984E+01    1.29984E+01    1.29984E+01    1.29985E+01    1.29985E+01
    1.29985E+01    1.29985E+01    1.29985E+01    1.29986E+01    1.29986E+01    1.29986E+01    1.29986E+01    1.29986E+01
    1.29986E+01    1.29987E+01    1.29987E+01    1.29987E+01    1.29987E+01    1.29987E+01    1.29987E+01    1.29987E+01
    1.29988E+01    1.29988E+01    1.29988E+01    1.29988E+01    1.29988E+01    1.29988E+01    1.29988E+01    1.29989E+01
    1.29989E+01    1.29989E+01    1.29989E+01    1.29989E+01    1.29989E+01    1.29989E+01    1.29989E+01    1.29990E+01
    1.29990E+01    1.29990E+01    1.29990E+01    1.29990E+01    1.29990E+01    1.29990E+01    1.29990E+01    1.29990E+01
Si
    1.18425E+01    1.18477E+01    1.18528E+01    1.18573E+01    1.18615E+01    1.18656E+01    1.18696E+01    1.18735E+01
    1.18773E+01    1.18810E+01    1.18845E+01    1.18880E+01    1.18914E+01    1.18946E+01    1.18978E+01    1.19009E+01
    1.19040E+01    1.19070E+01    1.19099E+01    1.19127E+01    1.19155E+01    1.19177E+01    1.19196E+01    1.19213E+01
    1.19230E+01    1.19247E+01    1.19264E+01    1.19280E+01    1.19297E+01    1.19313E+01    1.19329E+01    1.19345E+01
    1.19361E+01    1.19377E+01    1.19393E+01    1.19409E+01    1.19425E+01    1.19442E+01    1.19458E+01    1.19474E+01
    1.19491E+01    1.19507E+01    1.19522E+01    1.19538E+01    1.19554E+01    1.19570E+01    1.19587E+01    1.19604E+01
    1.19622E+01    1.19641E+01    1.19659E+01    1.19679E+01    1.19699E+01    1.19720E+01    1.19743E+01    1.19766E+01
    1.19790E+01    1.19815E+01    1.19842E+01    1.19870E+01    1.19899E+01    1.19929E+01    1.19961E+01    1.19994E+01
    1.20030E+01    1.20067E+01    1.20107E+01    1.20148E+01    1.20192E+01    1.20239E+01    1.20288E+01    1.20340E+01
    1.20395E+01    1.20453E+01    1.20515E+01    1.20580E+01    1.20649E+01    1.20723E+01    1.20800E+01    1.20878E+01
    1.20939E+01    1.21004E+01    1.21071E+01    1.21141E+01    1.21215E+01    1.21292E+01    1.21372E+01    1.21457E+01
    1.21545E+01    1.21637E+01    1.21734E+01    1.21835E+01    1.21941E+01    1.22052E+01    1.22168E+01    1.22290E+01
    1.22417E+01    1.22550E+01    1.22690E+01    1.22839E+01    1.22994E+01    1.23158E+01    1.23328E+01    1.23507E+01
    1.23694E+01    1.23889E+01    1.24093E+01    1.24305E+01    1.24527E+01    1.24692E+01    1.24841E+01    1.24993E+01
    1.25148E+01    1.25307E+01    1.25468E+01    1.25633E+01    1.25802E+01    1.25973E+01    1.26153E+01    1.26336E+01
    1.26523E+01    1.26713E+01    1.26905E+01    1.27101E+01    1.27299E+01    1.27499E+01    1.27702E+01    1.27908E+01
    1.28115E+01    1.28324E+01    1.28535E+01    1.28748E+01    1.28962E+01    1.29177E+01    1.29393E+01    1.29610E+01
    1.29828E+01    1.30049E+01    1.30265E+01    1.30465E+01    1.30666E+01    1.30867E+01    1.31067E+01    1.31267E+01
    1.31467E+01    1.31666E+01    1.31864E+01    1.32061E+01    1.32257E+01    1.32452E+01    1.32645E+01    1.32836E+01
